Created on 08-11-2019,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1565128800.0,2019-08-06 22:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565125200.0,2019-08-06 21:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565121600.0,2019-08-06 20:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565118000.0,2019-08-06 19:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565114400.0,2019-08-06 18:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565110800.0,2019-08-06 17:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565107200.0,2019-08-06 16:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565103600.0,2019-08-06 15:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565100000.0,2019-08-06 14:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565096400.0,2019-08-06 13:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565092800.0,2019-08-06 12:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565089200.0,2019-08-06 11:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565085600.0,2019-08-06 10:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565082000.0,2019-08-06 09:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565078400.0,2019-08-06 08:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565074800.0,2019-08-06 07:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565071200.0,2019-08-06 06:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565067600.0,2019-08-06 05:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565064000.0,2019-08-06 04:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565060400.0,2019-08-06 03:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565056800.0,2019-08-06 02:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565053200.0,2019-08-06 01:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565049600.0,2019-08-06 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565046000.0,2019-08-05 23:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565042400.0,2019-08-05 22:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565038800.0,2019-08-05 21:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565035200.0,2019-08-05 20:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565031600.0,2019-08-05 19:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565028000.0,2019-08-05 18:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565024400.0,2019-08-05 17:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565020800.0,2019-08-05 16:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565017200.0,2019-08-05 15:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565013600.0,2019-08-05 14:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565010000.0,2019-08-05 13:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565006400.0,2019-08-05 12:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1565002800.0,2019-08-05 11:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564999200.0,2019-08-05 10:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564995600.0,2019-08-05 09:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564992000.0,2019-08-05 08:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564988400.0,2019-08-05 07:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564984800.0,2019-08-05 06:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564981200.0,2019-08-05 05:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564977600.0,2019-08-05 04:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564974000.0,2019-08-05 03:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564970400.0,2019-08-05 02:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564966800.0,2019-08-05 01:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564963200.0,2019-08-05 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564959600.0,2019-08-04 23:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564956000.0,2019-08-04 22:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564952400.0,2019-08-04 21:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564948800.0,2019-08-04 20:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564945200.0,2019-08-04 19:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564941600.0,2019-08-04 18:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564938000.0,2019-08-04 17:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564934400.0,2019-08-04 16:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564930800.0,2019-08-04 15:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564927200.0,2019-08-04 14:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564923600.0,2019-08-04 13:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564920000.0,2019-08-04 12:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564916400.0,2019-08-04 11:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564912800.0,2019-08-04 10:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564909200.0,2019-08-04 09:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564905600.0,2019-08-04 08:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564902000.0,2019-08-04 07:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564898400.0,2019-08-04 06:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564894800.0,2019-08-04 05:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564891200.0,2019-08-04 04:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564887600.0,2019-08-04 03:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564884000.0,2019-08-04 02:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564880400.0,2019-08-04 01:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564876800.0,2019-08-04 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564873200.0,2019-08-03 23:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564869600.0,2019-08-03 22:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564866000.0,2019-08-03 21:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564862400.0,2019-08-03 20:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564858800.0,2019-08-03 19:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564855200.0,2019-08-03 18:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564851600.0,2019-08-03 17:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564848000.0,2019-08-03 16:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564844400.0,2019-08-03 15:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564840800.0,2019-08-03 14:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564837200.0,2019-08-03 13:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564833600.0,2019-08-03 12:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564830000.0,2019-08-03 11:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564826400.0,2019-08-03 10:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564822800.0,2019-08-03 09:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564819200.0,2019-08-03 08:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564815600.0,2019-08-03 07:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564812000.0,2019-08-03 06:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564808400.0,2019-08-03 05:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564804800.0,2019-08-03 04:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564801200.0,2019-08-03 03:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564797600.0,2019-08-03 02:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564794000.0,2019-08-03 01:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564790400.0,2019-08-03 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564786800.0,2019-08-02 23:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564783200.0,2019-08-02 22:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564779600.0,2019-08-02 21:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564776000.0,2019-08-02 20:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564772400.0,2019-08-02 19:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564768800.0,2019-08-02 18:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564765200.0,2019-08-02 17:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564761600.0,2019-08-02 16:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564758000.0,2019-08-02 15:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564754400.0,2019-08-02 14:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564750800.0,2019-08-02 13:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564747200.0,2019-08-02 12:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564743600.0,2019-08-02 11:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564740000.0,2019-08-02 10:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564736400.0,2019-08-02 09:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564732800.0,2019-08-02 08:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564729200.0,2019-08-02 07:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564725600.0,2019-08-02 06:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564722000.0,2019-08-02 05:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564718400.0,2019-08-02 04:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564714800.0,2019-08-02 03:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564711200.0,2019-08-02 02:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564707600.0,2019-08-02 01:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564704000.0,2019-08-02 00:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564700400.0,2019-08-01 23:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564696800.0,2019-08-01 22:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564693200.0,2019-08-01 21:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564689600.0,2019-08-01 20:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564686000.0,2019-08-01 19:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564682400.0,2019-08-01 18:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564678800.0,2019-08-01 17:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564675200.0,2019-08-01 16:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564671600.0,2019-08-01 15:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564668000.0,2019-08-01 14:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564664400.0,2019-08-01 13:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564660800.0,2019-08-01 12:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564657200.0,2019-08-01 11:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564653600.0,2019-08-01 10:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564650000.0,2019-08-01 09:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564646400.0,2019-08-01 08:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564642800.0,2019-08-01 07:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
1564639200.0,2019-08-01 06:00:00,FUELBTC,3.9e-06,3.9e-06,3.9e-06,3.9e-06,0.0
