Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume XRP,Volume BTC
2018-03-14 05-AM,XRPBTC,8.493e-05,8.528e-05,8.493e-05,8.527e-05,497.29,0.04241
2018-03-14 04-AM,XRPBTC,8.435e-05,8.5e-05,8.435e-05,8.493e-05,3387.07,0.2879
2018-03-14 03-AM,XRPBTC,8.435e-05,8.435e-05,8.435e-05,8.435e-05,0.0,0.0
2018-03-14 02-AM,XRPBTC,8.435e-05,8.435e-05,8.435e-05,8.435e-05,0.0,0.0
2018-03-14 01-AM,XRPBTC,8.435e-05,8.435e-05,8.435e-05,8.435e-05,0.0,0.0
2018-03-14 12-AM,XRPBTC,8.424e-05,8.435e-05,8.424e-05,8.435e-05,7.72,0.0006514
2018-03-13 11-PM,XRPBTC,8.443e-05,8.443e-05,8.424e-05,8.424e-05,1.51,0.0001273
2018-03-13 10-PM,XRPBTC,8.404e-05,8.443e-05,8.404e-05,8.443e-05,45.0,0.003799
2018-03-13 09-PM,XRPBTC,8.404e-05,8.404e-05,8.404e-05,8.404e-05,0.0,0.0
2018-03-13 08-PM,XRPBTC,8.387e-05,8.497e-05,8.387e-05,8.404e-05,58.83,0.004952
2018-03-13 07-PM,XRPBTC,8.499e-05,8.499e-05,8.387e-05,8.387e-05,139.1,0.01167
2018-03-13 06-PM,XRPBTC,8.401e-05,8.499e-05,8.401e-05,8.499e-05,3069.67,0.2579
2018-03-13 05-PM,XRPBTC,8.53e-05,8.53e-05,8.401e-05,8.401e-05,186.79,0.01587
2018-03-13 04-PM,XRPBTC,8.46e-05,8.53e-05,8.439e-05,8.53e-05,620.42,0.05263
2018-03-13 03-PM,XRPBTC,8.46e-05,8.46e-05,8.46e-05,8.46e-05,578.67,0.04896
2018-03-13 02-PM,XRPBTC,8.46e-05,8.461e-05,8.46e-05,8.46e-05,1564.5,0.1324
2018-03-13 01-PM,XRPBTC,8.584e-05,8.584e-05,8.46e-05,8.46e-05,413.34,0.03531
2018-03-13 12-PM,XRPBTC,8.485e-05,8.584e-05,8.485e-05,8.584e-05,414.14,0.03546
2018-03-13 11-AM,XRPBTC,8.453e-05,8.609e-05,8.453e-05,8.485e-05,1012.17,0.08701
2018-03-13 10-AM,XRPBTC,8.481e-05,8.505e-05,8.428e-05,8.453e-05,489.72,0.04149
2018-03-13 09-AM,XRPBTC,8.538e-05,8.538e-05,8.464e-05,8.481e-05,40.51,0.00344
2018-03-13 08-AM,XRPBTC,8.468e-05,8.538e-05,8.468e-05,8.538e-05,32.0,0.002732
2018-03-13 07-AM,XRPBTC,8.54e-05,8.54e-05,8.46e-05,8.468e-05,179.27,0.01517
2018-03-13 06-AM,XRPBTC,8.54e-05,8.54e-05,8.54e-05,8.54e-05,0.0,0.0
2018-03-13 05-AM,XRPBTC,8.63e-05,8.63e-05,8.54e-05,8.54e-05,58.0,0.004953
2018-03-13 04-AM,XRPBTC,8.63e-05,8.63e-05,8.63e-05,8.63e-05,0.0,0.0
2018-03-13 03-AM,XRPBTC,8.63e-05,8.63e-05,8.63e-05,8.63e-05,0.0,0.0
2018-03-13 02-AM,XRPBTC,8.63e-05,8.63e-05,8.63e-05,8.63e-05,0.0,0.0
2018-03-13 01-AM,XRPBTC,8.63e-05,8.63e-05,8.63e-05,8.63e-05,0.0,0.0
2018-03-13 12-AM,XRPBTC,8.535e-05,8.63e-05,8.535e-05,8.63e-05,1.0,8.63e-05
2018-03-12 11-PM,XRPBTC,8.733e-05,8.733e-05,8.535e-05,8.535e-05,33.16,0.00285
2018-03-12 10-PM,XRPBTC,8.733e-05,8.733e-05,8.733e-05,8.733e-05,0.0,0.0
2018-03-12 09-PM,XRPBTC,8.733e-05,8.733e-05,8.733e-05,8.733e-05,0.03086,2.69e-06
2018-03-12 08-PM,XRPBTC,8.701e-05,8.733e-05,8.689e-05,8.733e-05,9274.25,0.8099
2018-03-12 07-PM,XRPBTC,8.451e-05,8.701e-05,8.451e-05,8.701e-05,3.0,0.0002585
2018-03-12 06-PM,XRPBTC,8.57e-05,8.57e-05,8.451e-05,8.451e-05,33.32,0.002816
2018-03-12 05-PM,XRPBTC,8.46e-05,8.57e-05,8.46e-05,8.57e-05,202.9,0.01739
2018-03-12 04-PM,XRPBTC,8.43e-05,8.46e-05,8.43e-05,8.46e-05,5.0,0.000423
2018-03-12 03-PM,XRPBTC,8.5e-05,8.5e-05,8.43e-05,8.43e-05,27.0,0.002276
2018-03-12 02-PM,XRPBTC,8.39e-05,8.5e-05,8.34e-05,8.5e-05,1555.07,0.1314
2018-03-12 01-PM,XRPBTC,8.41e-05,8.41e-05,8.39e-05,8.39e-05,479.68,0.04025
2018-03-12 12-PM,XRPBTC,8.43e-05,8.43e-05,8.34e-05,8.41e-05,121.5,0.0102
2018-03-12 11-AM,XRPBTC,8.4e-05,8.43e-05,8.4e-05,8.43e-05,5.0,0.0004215
2018-03-12 10-AM,XRPBTC,8.4e-05,8.4e-05,8.4e-05,8.4e-05,0.0,0.0
2018-03-12 09-AM,XRPBTC,8.4e-05,8.49e-05,8.4e-05,8.4e-05,111.52,0.009378
2018-03-12 08-AM,XRPBTC,8.4e-05,8.4e-05,8.4e-05,8.4e-05,0.0,0.0
2018-03-12 07-AM,XRPBTC,8.49e-05,8.49e-05,8.4e-05,8.4e-05,52.02,0.00439
2018-03-12 06-AM,XRPBTC,8.49e-05,8.49e-05,8.49e-05,8.49e-05,0.0,0.0
2018-03-12 05-AM,XRPBTC,8.49e-05,8.49e-05,8.49e-05,8.49e-05,0.0,0.0
2018-03-12 04-AM,XRPBTC,8.49e-05,8.49e-05,8.49e-05,8.49e-05,0.0,0.0
2018-03-12 03-AM,XRPBTC,8.49e-05,8.49e-05,8.49e-05,8.49e-05,0.0,0.0
2018-03-12 02-AM,XRPBTC,8.541e-05,8.541e-05,8.49e-05,8.49e-05,1330.35,0.1131
2018-03-12 01-AM,XRPBTC,8.541e-05,8.541e-05,8.541e-05,8.541e-05,49.65,0.004241
2018-03-12 12-AM,XRPBTC,8.541e-05,8.542e-05,8.541e-05,8.541e-05,66.96,0.005719
2018-03-11 11-PM,XRPBTC,8.61e-05,8.61e-05,8.541e-05,8.541e-05,18.47,0.001578
2018-03-11 10-PM,XRPBTC,8.619e-05,8.625e-05,8.501e-05,8.61e-05,533.9,0.04596
2018-03-11 09-PM,XRPBTC,8.58e-05,8.63e-05,8.57e-05,8.619e-05,319.2,0.02739
2018-03-11 08-PM,XRPBTC,8.629e-05,8.629e-05,8.58e-05,8.58e-05,698.59,0.05994
2018-03-11 07-PM,XRPBTC,8.619e-05,8.629e-05,8.609e-05,8.629e-05,3.97,0.0003417
2018-03-11 06-PM,XRPBTC,8.687e-05,8.687e-05,8.602e-05,8.619e-05,57.78,0.004977
2018-03-11 05-PM,XRPBTC,8.76e-05,8.76e-05,8.687e-05,8.687e-05,59.07,0.005132
2018-03-11 04-PM,XRPBTC,8.76e-05,8.76e-05,8.76e-05,8.76e-05,6.7,0.0005867
2018-03-11 03-PM,XRPBTC,8.76e-05,8.79e-05,8.76e-05,8.76e-05,305.95,0.02688
2018-03-11 02-PM,XRPBTC,8.76e-05,8.766e-05,8.76e-05,8.76e-05,516.52,0.04527
2018-03-11 01-PM,XRPBTC,8.816e-05,8.816e-05,8.76e-05,8.76e-05,87.18,0.007644
2018-03-11 12-PM,XRPBTC,8.96e-05,8.96e-05,8.807e-05,8.816e-05,1043.57,0.09233
2018-03-11 11-AM,XRPBTC,8.98e-05,8.98e-05,8.96e-05,8.96e-05,37.27,0.003339
2018-03-11 10-AM,XRPBTC,8.891e-05,8.988e-05,8.891e-05,8.98e-05,104.66,0.009399
2018-03-11 09-AM,XRPBTC,8.893e-05,8.9e-05,8.891e-05,8.891e-05,146.54,0.01304
2018-03-11 08-AM,XRPBTC,8.893e-05,8.893e-05,8.893e-05,8.893e-05,0.0,0.0
2018-03-11 07-AM,XRPBTC,8.893e-05,8.893e-05,8.893e-05,8.893e-05,0.0,0.0
2018-03-11 06-AM,XRPBTC,8.894e-05,8.94e-05,8.893e-05,8.893e-05,1020.96,0.09086
2018-03-11 05-AM,XRPBTC,8.849e-05,8.94e-05,8.849e-05,8.894e-05,203.87,0.01817
2018-03-11 04-AM,XRPBTC,8.849e-05,8.849e-05,8.849e-05,8.849e-05,0.0,0.0
2018-03-11 03-AM,XRPBTC,8.91e-05,8.91e-05,8.849e-05,8.849e-05,91.32,0.008081
2018-03-11 02-AM,XRPBTC,8.91e-05,8.91e-05,8.91e-05,8.91e-05,0.0,0.0
2018-03-11 01-AM,XRPBTC,8.91e-05,8.91e-05,8.91e-05,8.91e-05,0.0,0.0
2018-03-11 12-AM,XRPBTC,8.91e-05,8.91e-05,8.91e-05,8.91e-05,0.0,0.0
2018-03-10 11-PM,XRPBTC,8.91e-05,8.91e-05,8.91e-05,8.91e-05,0.0,0.0
2018-03-10 10-PM,XRPBTC,8.804e-05,8.91e-05,8.804e-05,8.91e-05,2210.95,0.1966
2018-03-10 09-PM,XRPBTC,8.731e-05,8.804e-05,8.731e-05,8.804e-05,30.0,0.002641
2018-03-10 08-PM,XRPBTC,8.8e-05,8.8e-05,8.7e-05,8.731e-05,389.06,0.03393
2018-03-10 07-PM,XRPBTC,8.73e-05,8.8e-05,8.73e-05,8.8e-05,35.57,0.003124
2018-03-10 06-PM,XRPBTC,8.73e-05,8.73e-05,8.73e-05,8.73e-05,0.0,0.0
2018-03-10 05-PM,XRPBTC,8.73e-05,8.73e-05,8.73e-05,8.73e-05,0.08503,7.42e-06
2018-03-10 04-PM,XRPBTC,8.77e-05,8.77e-05,8.73e-05,8.73e-05,169.84,0.01486
2018-03-10 03-PM,XRPBTC,8.78e-05,8.78e-05,8.77e-05,8.77e-05,150.0,0.01316
2018-03-10 02-PM,XRPBTC,8.7e-05,8.78e-05,8.7e-05,8.78e-05,306.88,0.02689
2018-03-10 01-PM,XRPBTC,8.7e-05,8.763e-05,8.7e-05,8.7e-05,113.36,0.009905
2018-03-10 12-PM,XRPBTC,8.784e-05,8.784e-05,8.7e-05,8.7e-05,1531.64,0.1333
2018-03-10 11-AM,XRPBTC,8.768e-05,8.784e-05,8.768e-05,8.784e-05,60.83,0.005333
2018-03-10 10-AM,XRPBTC,8.807e-05,8.807e-05,8.768e-05,8.768e-05,48.77,0.004276
2018-03-10 09-AM,XRPBTC,8.76e-05,8.85e-05,8.723e-05,8.807e-05,399.6,0.03486
2018-03-10 08-AM,XRPBTC,8.89e-05,8.89e-05,8.76e-05,8.76e-05,55.24,0.004899
2018-03-10 07-AM,XRPBTC,8.89e-05,8.89e-05,8.88e-05,8.89e-05,536.47,0.04768
2018-03-10 06-AM,XRPBTC,8.92e-05,8.92e-05,8.851e-05,8.89e-05,3187.12,0.2821
2018-03-10 05-AM,XRPBTC,8.97e-05,8.97e-05,8.92e-05,8.92e-05,21.03,0.001876
2018-03-10 04-AM,XRPBTC,8.97e-05,8.97e-05,8.97e-05,8.97e-05,0.0,0.0
2018-03-10 03-AM,XRPBTC,8.97e-05,8.97e-05,8.97e-05,8.97e-05,0.0,0.0
2018-03-10 02-AM,XRPBTC,8.979e-05,9.05e-05,8.96e-05,8.97e-05,5887.36,0.5295
2018-03-10 01-AM,XRPBTC,8.979e-05,8.979e-05,8.979e-05,8.979e-05,0.0,0.0
2018-03-10 12-AM,XRPBTC,8.979e-05,8.979e-05,8.979e-05,8.979e-05,0.0,0.0
2018-03-09 11-PM,XRPBTC,8.86e-05,8.979e-05,8.86e-05,8.979e-05,933.05,0.08367
2018-03-09 10-PM,XRPBTC,8.992e-05,8.992e-05,8.86e-05,8.86e-05,281.92,0.02498
2018-03-09 09-PM,XRPBTC,8.97e-05,8.992e-05,8.9e-05,8.992e-05,1641.84,0.1464
2018-03-09 08-PM,XRPBTC,8.97e-05,8.97e-05,8.92e-05,8.97e-05,48.16,0.004298
2018-03-09 07-PM,XRPBTC,8.97e-05,8.97e-05,8.97e-05,8.97e-05,0.0,0.0
2018-03-09 06-PM,XRPBTC,9.1e-05,9.1e-05,8.97e-05,8.97e-05,459.27,0.04122
2018-03-09 05-PM,XRPBTC,9.0e-05,9.1e-05,9.0e-05,9.1e-05,6727.57,0.6084
2018-03-09 04-PM,XRPBTC,9.08e-05,9.081e-05,9.0e-05,9.0e-05,1590.49,0.1444
2018-03-09 03-PM,XRPBTC,8.99e-05,9.12e-05,8.99e-05,9.08e-05,526.43,0.04774
2018-03-09 02-PM,XRPBTC,8.752e-05,9.16e-05,8.752e-05,8.99e-05,2583.83,0.2306
2018-03-09 01-PM,XRPBTC,8.7e-05,8.753e-05,8.7e-05,8.752e-05,195.83,0.01712
2018-03-09 12-PM,XRPBTC,8.624e-05,8.74e-05,8.624e-05,8.7e-05,7937.15,0.6922
2018-03-09 11-AM,XRPBTC,8.7e-05,8.7e-05,8.624e-05,8.624e-05,207.64,0.01799
2018-03-09 10-AM,XRPBTC,8.75e-05,8.75e-05,8.7e-05,8.7e-05,262.31,0.02282
2018-03-09 09-AM,XRPBTC,8.799e-05,8.799e-05,8.75e-05,8.75e-05,372.3,0.03265
2018-03-09 08-AM,XRPBTC,8.75e-05,8.8e-05,8.75e-05,8.799e-05,180.59,0.01589
2018-03-09 07-AM,XRPBTC,8.75e-05,8.75e-05,8.721e-05,8.75e-05,246.32,0.02149
2018-03-09 06-AM,XRPBTC,8.688e-05,8.75e-05,8.688e-05,8.75e-05,494.97,0.0433
2018-03-09 05-AM,XRPBTC,8.688e-05,8.688e-05,8.688e-05,8.688e-05,49.0,0.004257
2018-03-09 04-AM,XRPBTC,8.688e-05,8.688e-05,8.688e-05,8.688e-05,0.0,0.0
2018-03-09 03-AM,XRPBTC,8.688e-05,8.688e-05,8.688e-05,8.688e-05,0.0,0.0
2018-03-09 02-AM,XRPBTC,8.688e-05,8.688e-05,8.688e-05,8.688e-05,113.54,0.009864
2018-03-09 01-AM,XRPBTC,8.688e-05,8.688e-05,8.688e-05,8.688e-05,0.0,0.0
2018-03-09 12-AM,XRPBTC,8.75e-05,8.75e-05,8.688e-05,8.688e-05,1.0,8.688e-05
2018-03-08 11-PM,XRPBTC,8.729e-05,8.75e-05,8.657e-05,8.75e-05,661.07,0.0576
2018-03-08 10-PM,XRPBTC,8.78e-05,8.78e-05,8.729e-05,8.729e-05,635.74,0.05554
2018-03-08 09-PM,XRPBTC,8.727e-05,8.8e-05,8.727e-05,8.78e-05,535.39,0.04702
2018-03-08 08-PM,XRPBTC,8.74e-05,8.79e-05,8.727e-05,8.727e-05,574.15,0.05021
2018-03-08 07-PM,XRPBTC,8.754e-05,8.754e-05,8.725e-05,8.74e-05,108.43,0.009477
2018-03-08 06-PM,XRPBTC,8.718e-05,8.754e-05,8.718e-05,8.754e-05,215.7,0.01888
2018-03-08 05-PM,XRPBTC,8.57e-05,8.8e-05,8.57e-05,8.718e-05,548.56,0.04796
2018-03-08 04-PM,XRPBTC,8.57e-05,8.57e-05,8.57e-05,8.57e-05,0.0,0.0
2018-03-08 03-PM,XRPBTC,8.618e-05,8.618e-05,8.57e-05,8.57e-05,63.16,0.005413
2018-03-08 02-PM,XRPBTC,8.605e-05,8.618e-05,8.595e-05,8.618e-05,42.32,0.00364
2018-03-08 01-PM,XRPBTC,8.545e-05,8.605e-05,8.545e-05,8.605e-05,2.0,0.0001721
2018-03-08 12-PM,XRPBTC,8.605e-05,8.605e-05,8.545e-05,8.545e-05,74.98,0.006407
2018-03-08 11-AM,XRPBTC,8.611e-05,8.611e-05,8.605e-05,8.605e-05,65.63,0.005648
2018-03-08 10-AM,XRPBTC,8.611e-05,8.611e-05,8.611e-05,8.611e-05,150.15,0.01293
2018-03-08 09-AM,XRPBTC,8.73e-05,8.73e-05,8.611e-05,8.611e-05,247.41,0.02135
2018-03-08 08-AM,XRPBTC,8.793e-05,8.793e-05,8.699e-05,8.73e-05,22.0,0.001917
2018-03-08 07-AM,XRPBTC,8.675e-05,8.797e-05,8.666e-05,8.793e-05,835.74,0.0729
2018-03-08 06-AM,XRPBTC,8.675e-05,8.675e-05,8.675e-05,8.675e-05,0.0,0.0
2018-03-08 05-AM,XRPBTC,8.675e-05,8.675e-05,8.675e-05,8.675e-05,0.0,0.0
2018-03-08 04-AM,XRPBTC,8.79e-05,8.79e-05,8.675e-05,8.675e-05,36.58,0.003187
2018-03-08 03-AM,XRPBTC,8.79e-05,8.79e-05,8.79e-05,8.79e-05,0.0,0.0
2018-03-08 02-AM,XRPBTC,8.79e-05,8.79e-05,8.79e-05,8.79e-05,0.0,0.0
2018-03-08 01-AM,XRPBTC,8.79e-05,8.79e-05,8.79e-05,8.79e-05,0.0,0.0
2018-03-08 12-AM,XRPBTC,8.79e-05,8.79e-05,8.79e-05,8.79e-05,0.0,0.0
2018-03-07 11-PM,XRPBTC,8.79e-05,8.79e-05,8.79e-05,8.79e-05,0.0,0.0
2018-03-07 10-PM,XRPBTC,8.681e-05,8.79e-05,8.634e-05,8.79e-05,325.75,0.02839
2018-03-07 09-PM,XRPBTC,8.62e-05,8.681e-05,8.49e-05,8.681e-05,1543.71,0.1336
2018-03-07 08-PM,XRPBTC,8.62e-05,8.62e-05,8.62e-05,8.62e-05,8.63,0.0007438
2018-03-07 07-PM,XRPBTC,8.456e-05,8.62e-05,8.456e-05,8.62e-05,350.2,0.02997
2018-03-07 06-PM,XRPBTC,8.639e-05,8.639e-05,8.456e-05,8.456e-05,497.18,0.04241
2018-03-07 05-PM,XRPBTC,8.36e-05,8.639e-05,8.36e-05,8.639e-05,1026.86,0.08677
2018-03-07 04-PM,XRPBTC,8.58e-05,8.58e-05,8.29e-05,8.36e-05,1991.21,0.1671
2018-03-07 03-PM,XRPBTC,8.413e-05,8.58e-05,8.2e-05,8.58e-05,5995.19,0.5074
2018-03-07 02-PM,XRPBTC,8.43e-05,8.486e-05,8.33e-05,8.413e-05,1784.64,0.1495
2018-03-07 01-PM,XRPBTC,8.534e-05,8.54e-05,8.39e-05,8.43e-05,3649.95,0.3071
2018-03-07 12-PM,XRPBTC,8.57e-05,8.57e-05,8.534e-05,8.534e-05,6.39,0.000545
2018-03-07 11-AM,XRPBTC,8.41e-05,8.57e-05,8.41e-05,8.57e-05,371.43,0.03177
2018-03-07 10-AM,XRPBTC,8.547e-05,8.547e-05,8.41e-05,8.41e-05,170.58,0.01435
2018-03-07 09-AM,XRPBTC,8.52e-05,8.56e-05,8.51e-05,8.547e-05,55.66,0.004742
2018-03-07 08-AM,XRPBTC,8.43e-05,8.52e-05,8.43e-05,8.52e-05,20.66,0.001742
2018-03-07 07-AM,XRPBTC,8.41e-05,8.44e-05,8.41e-05,8.43e-05,353.69,0.02983
2018-03-07 06-AM,XRPBTC,8.45e-05,8.45e-05,8.41e-05,8.41e-05,68.16,0.005741
2018-03-07 05-AM,XRPBTC,8.37e-05,8.45e-05,8.37e-05,8.45e-05,18.47,0.001561
2018-03-07 04-AM,XRPBTC,8.375e-05,8.45e-05,8.35e-05,8.37e-05,532.0,0.04449
2018-03-07 03-AM,XRPBTC,8.375e-05,8.375e-05,8.375e-05,8.375e-05,0.0,0.0
2018-03-07 02-AM,XRPBTC,8.375e-05,8.375e-05,8.375e-05,8.375e-05,0.0,0.0
2018-03-07 01-AM,XRPBTC,8.375e-05,8.375e-05,8.375e-05,8.375e-05,13.0,0.001089
2018-03-07 12-AM,XRPBTC,8.45e-05,8.45e-05,8.375e-05,8.375e-05,122.03,0.01024
2018-03-06 11-PM,XRPBTC,8.481e-05,8.481e-05,8.45e-05,8.45e-05,223.15,0.01887
2018-03-06 10-PM,XRPBTC,8.671e-05,8.68e-05,8.481e-05,8.481e-05,2277.02,0.1964
2018-03-06 09-PM,XRPBTC,8.47e-05,8.671e-05,8.47e-05,8.671e-05,552.6,0.04757
2018-03-06 08-PM,XRPBTC,8.45e-05,8.48e-05,8.45e-05,8.47e-05,200.0,0.01695
2018-03-06 07-PM,XRPBTC,8.5e-05,8.54e-05,8.45e-05,8.45e-05,416.95,0.03535
2018-03-06 06-PM,XRPBTC,8.39e-05,8.539e-05,8.39e-05,8.5e-05,1895.89,0.1607
2018-03-06 05-PM,XRPBTC,8.43e-05,8.46e-05,8.35e-05,8.39e-05,449.21,0.03753
2018-03-06 04-PM,XRPBTC,8.39e-05,8.43e-05,8.34e-05,8.43e-05,813.3,0.06788
2018-03-06 03-PM,XRPBTC,8.53e-05,8.53e-05,8.39e-05,8.39e-05,696.89,0.05847
2018-03-06 02-PM,XRPBTC,8.44e-05,8.53e-05,8.44e-05,8.53e-05,11.0,0.0009383
2018-03-06 01-PM,XRPBTC,8.441e-05,8.441e-05,8.44e-05,8.44e-05,16.1,0.001359
2018-03-06 12-PM,XRPBTC,8.33e-05,8.441e-05,8.33e-05,8.441e-05,750.0,0.06317
2018-03-06 11-AM,XRPBTC,8.455e-05,8.455e-05,8.33e-05,8.33e-05,501.63,0.04212
2018-03-06 10-AM,XRPBTC,8.606e-05,8.606e-05,8.455e-05,8.455e-05,318.31,0.0273
2018-03-06 09-AM,XRPBTC,8.81e-05,8.81e-05,8.532e-05,8.606e-05,192.74,0.01655
2018-03-06 08-AM,XRPBTC,8.488e-05,8.81e-05,8.488e-05,8.81e-05,3556.3,0.3119
2018-03-06 07-AM,XRPBTC,8.455e-05,8.5e-05,8.455e-05,8.488e-05,798.37,0.06752
2018-03-06 06-AM,XRPBTC,8.47e-05,8.47e-05,8.455e-05,8.455e-05,341.69,0.02894
2018-03-06 05-AM,XRPBTC,8.48e-05,8.48e-05,8.47e-05,8.47e-05,69.24,0.005865
2018-03-06 04-AM,XRPBTC,8.48e-05,8.48e-05,8.48e-05,8.48e-05,0.0,0.0
2018-03-06 03-AM,XRPBTC,8.34e-05,8.48e-05,8.34e-05,8.48e-05,38.55,0.003253
2018-03-06 02-AM,XRPBTC,8.55e-05,8.55e-05,8.34e-05,8.34e-05,999.98,0.08347
2018-03-06 01-AM,XRPBTC,8.17e-05,8.55e-05,8.17e-05,8.55e-05,1397.5,0.1195
2018-03-06 12-AM,XRPBTC,8.17e-05,8.17e-05,8.17e-05,8.17e-05,0.0,0.0
2018-03-05 11-PM,XRPBTC,8.17e-05,8.17e-05,8.17e-05,8.17e-05,0.0,0.0
2018-03-05 10-PM,XRPBTC,8.319e-05,8.319e-05,8.17e-05,8.17e-05,1054.71,0.08648
2018-03-05 09-PM,XRPBTC,8.18e-05,8.45e-05,8.18e-05,8.319e-05,1295.79,0.107
2018-03-05 08-PM,XRPBTC,8.45e-05,8.45e-05,8.18e-05,8.18e-05,5373.1,0.4445
2018-03-05 07-PM,XRPBTC,8.9e-05,8.9e-05,8.45e-05,8.45e-05,1570.61,0.1379
2018-03-05 06-PM,XRPBTC,8.98e-05,8.98e-05,8.81e-05,8.9e-05,1061.75,0.09427
2018-03-05 05-PM,XRPBTC,9.03e-05,9.031e-05,8.82e-05,8.98e-05,10204.89,0.91
2018-03-05 04-PM,XRPBTC,9.16e-05,9.16e-05,9.03e-05,9.03e-05,242.06,0.02214
2018-03-05 03-PM,XRPBTC,9.02e-05,9.16e-05,9.02e-05,9.16e-05,137.33,0.01243
2018-03-05 02-PM,XRPBTC,9.18e-05,9.191e-05,9.0e-05,9.02e-05,5672.62,0.5174
2018-03-05 01-PM,XRPBTC,9.325e-05,9.34e-05,9.18e-05,9.18e-05,2789.69,0.2584
2018-03-05 12-PM,XRPBTC,9.07e-05,9.325e-05,9.07e-05,9.325e-05,2041.64,0.1884
2018-03-05 11-AM,XRPBTC,9.135e-05,9.135e-05,9.06e-05,9.07e-05,6336.95,0.5754
2018-03-05 10-AM,XRPBTC,9.161e-05,9.161e-05,9.135e-05,9.135e-05,87.88,0.008029
2018-03-05 09-AM,XRPBTC,9.01e-05,9.19e-05,9.01e-05,9.161e-05,161.96,0.01483
2018-03-05 08-AM,XRPBTC,9.371e-05,9.371e-05,9.01e-05,9.01e-05,6003.79,0.5476
2018-03-05 07-AM,XRPBTC,8.74e-05,9.371e-05,8.74e-05,9.371e-05,4818.29,0.4413
2018-03-05 06-AM,XRPBTC,8.53e-05,8.86e-05,8.53e-05,8.74e-05,2404.82,0.209
2018-03-05 05-AM,XRPBTC,8.43e-05,8.55e-05,8.43e-05,8.53e-05,1212.09,0.1032
2018-03-05 04-AM,XRPBTC,8.5e-05,8.5e-05,8.43e-05,8.43e-05,299.12,0.02522
2018-03-05 03-AM,XRPBTC,8.56e-05,8.56e-05,8.5e-05,8.5e-05,589.85,0.05032
2018-03-05 02-AM,XRPBTC,8.56e-05,8.56e-05,8.56e-05,8.56e-05,0.0,0.0
2018-03-05 01-AM,XRPBTC,8.78e-05,8.78e-05,8.56e-05,8.56e-05,58.09,0.004973
2018-03-05 12-AM,XRPBTC,8.78e-05,8.78e-05,8.78e-05,8.78e-05,58.15,0.005106
2018-03-04 11-PM,XRPBTC,8.8e-05,8.98e-05,8.56e-05,8.78e-05,5330.41,0.4667
2018-03-04 10-PM,XRPBTC,8.429e-05,9.1e-05,8.429e-05,8.8e-05,8704.59,0.7657
2018-03-04 09-PM,XRPBTC,8.28e-05,8.429e-05,8.28e-05,8.429e-05,342.91,0.02888
2018-03-04 08-PM,XRPBTC,8.35e-05,8.35e-05,8.163e-05,8.28e-05,4415.95,0.3651
2018-03-04 07-PM,XRPBTC,8.41e-05,8.5e-05,8.35e-05,8.35e-05,754.19,0.06361
2018-03-04 06-PM,XRPBTC,8.49e-05,8.63e-05,8.41e-05,8.41e-05,14058.85,1.2
2018-03-04 05-PM,XRPBTC,8.27e-05,8.5e-05,8.27e-05,8.49e-05,1884.08,0.1601
2018-03-04 04-PM,XRPBTC,8.16e-05,8.27e-05,8.16e-05,8.27e-05,888.28,0.0728
2018-03-04 03-PM,XRPBTC,8.09e-05,8.3e-05,8.09e-05,8.16e-05,8145.71,0.6752
2018-03-04 02-PM,XRPBTC,7.96e-05,8.09e-05,7.96e-05,8.09e-05,836.88,0.06748
2018-03-04 01-PM,XRPBTC,7.96e-05,7.96e-05,7.96e-05,7.96e-05,200.9,0.01599
2018-03-04 12-PM,XRPBTC,8.05e-05,8.05e-05,7.95e-05,7.96e-05,224.32,0.01793
2018-03-04 11-AM,XRPBTC,8.05e-05,8.05e-05,8.05e-05,8.05e-05,0.0,0.0
2018-03-04 10-AM,XRPBTC,8.05e-05,8.05e-05,8.05e-05,8.05e-05,0.0,0.0
2018-03-04 09-AM,XRPBTC,8.05e-05,8.05e-05,8.05e-05,8.05e-05,0.0,0.0
2018-03-04 08-AM,XRPBTC,8.05e-05,8.05e-05,8.05e-05,8.05e-05,0.0,0.0
2018-03-04 07-AM,XRPBTC,7.88e-05,8.05e-05,7.88e-05,8.05e-05,667.87,0.05376
2018-03-04 06-AM,XRPBTC,7.88e-05,7.88e-05,7.88e-05,7.88e-05,0.0,0.0
2018-03-04 05-AM,XRPBTC,7.88e-05,7.88e-05,7.88e-05,7.88e-05,0.0,0.0
2018-03-04 04-AM,XRPBTC,7.88e-05,7.88e-05,7.88e-05,7.88e-05,0.0,0.0
2018-03-04 03-AM,XRPBTC,7.869e-05,7.88e-05,7.869e-05,7.88e-05,8.07,0.000636
2018-03-04 02-AM,XRPBTC,7.869e-05,7.869e-05,7.869e-05,7.869e-05,0.4532,3.566e-05
2018-03-04 01-AM,XRPBTC,7.869e-05,7.869e-05,7.869e-05,7.869e-05,0.0,0.0
2018-03-04 12-AM,XRPBTC,7.71e-05,7.869e-05,7.71e-05,7.869e-05,286.29,0.02253
2018-03-03 11-PM,XRPBTC,7.79e-05,7.79e-05,7.71e-05,7.71e-05,314.0,0.02432
2018-03-03 10-PM,XRPBTC,7.82e-05,7.831e-05,7.79e-05,7.79e-05,532.0,0.04157
