Created on 08-11-2019,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1565175600000,2019-08-07 11:00:00,ZECBTC,0.0054,0.0054,0.0054,0.0054,0.0
1565172000000,2019-08-07 10:00:00,ZECBTC,0.0054,0.0054,0.0054,0.0054,0.0
1565168400000,2019-08-07 09:00:00,ZECBTC,0.0054,0.0054,0.0054,0.0054,0.0
1565164800000,2019-08-07 08:00:00,ZECBTC,0.0054,0.0054,0.0054,0.0054,0.0
1565161200000,2019-08-07 07:00:00,ZECBTC,0.0054,0.0054,0.0054,0.0054,0.0
1565157600000,2019-08-07 06:00:00,ZECBTC,0.0054,0.0054,0.0054,0.0054,0.0
1565154000000,2019-08-07 05:00:00,ZECBTC,0.0054,0.0054,0.0054,0.0054,0.0
1565150400000,2019-08-07 04:00:00,ZECBTC,0.0054,0.0054,0.0054,0.0054,0.0
1565146800000,2019-08-07 03:00:00,ZECBTC,0.0054,0.0054,0.0054,0.0054,0.0
1565143200000,2019-08-07 02:00:00,ZECBTC,0.00547,0.00547,0.0054,0.0054,0.015
1565139600000,2019-08-07 01:00:00,ZECBTC,0.00544,0.00547,0.00544,0.00547,3.203
1565136000000,2019-08-07 00:00:00,ZECBTC,0.00544,0.00544,0.00544,0.00544,0.0
1565132400000,2019-08-06 23:00:00,ZECBTC,0.00543,0.00544,0.00543,0.00544,1.93
1565128800000,2019-08-06 22:00:00,ZECBTC,0.00543,0.00543,0.00543,0.00543,0.0
1565125200000,2019-08-06 21:00:00,ZECBTC,0.00545,0.00545,0.00542,0.00543,47.445
1565121600000,2019-08-06 20:00:00,ZECBTC,0.00549,0.00549,0.00545,0.00545,17.319061
1565118000000,2019-08-06 19:00:00,ZECBTC,0.00545,0.00551,0.00545,0.00549,453.867775
1565114400000,2019-08-06 18:00:00,ZECBTC,0.00546,0.00546,0.00545,0.00545,36.4
1565110800000,2019-08-06 17:00:00,ZECBTC,0.00547,0.00547,0.00546,0.00546,0.524
1565107200000,2019-08-06 16:00:00,ZECBTC,0.00547,0.00547,0.00547,0.00547,0.0
1565103600000,2019-08-06 15:00:00,ZECBTC,0.00549,0.00549,0.00547,0.00547,2.705097
1565100000000,2019-08-06 14:00:00,ZECBTC,0.0055,0.0055,0.00549,0.00549,3.897729
1565096400000,2019-08-06 13:00:00,ZECBTC,0.00546,0.0055,0.00546,0.0055,14.726047
1565092800000,2019-08-06 12:00:00,ZECBTC,0.00546,0.00546,0.00546,0.00546,19.123
1565089200000,2019-08-06 11:00:00,ZECBTC,0.00543,0.00548,0.00543,0.00546,27.724
1565085600000,2019-08-06 10:00:00,ZECBTC,0.00543,0.00543,0.00543,0.00543,0.0
1565082000000,2019-08-06 09:00:00,ZECBTC,0.0055,0.00551,0.00543,0.00543,422.498656
1565078400000,2019-08-06 08:00:00,ZECBTC,0.0055,0.0055,0.0055,0.0055,0.0
1565074800000,2019-08-06 07:00:00,ZECBTC,0.00558,0.00558,0.0055,0.0055,1454.545454
1565071200000,2019-08-06 06:00:00,ZECBTC,0.00564,0.00564,0.00558,0.00558,22.496999
1565067600000,2019-08-06 05:00:00,ZECBTC,0.00567,0.00567,0.00564,0.00564,0.009
1565064000000,2019-08-06 04:00:00,ZECBTC,0.00567,0.00567,0.00567,0.00567,25.0
1565060400000,2019-08-06 03:00:00,ZECBTC,0.00566,0.00569,0.00566,0.00567,15.0
1565056800000,2019-08-06 02:00:00,ZECBTC,0.00566,0.00566,0.00566,0.00566,0.0
1565053200000,2019-08-06 01:00:00,ZECBTC,0.00566,0.00566,0.00566,0.00566,0.0
1565049600000,2019-08-06 00:00:00,ZECBTC,0.00566,0.00566,0.00566,0.00566,0.0
1565046000000,2019-08-05 23:00:00,ZECBTC,0.00571,0.00571,0.00566,0.00566,0.011577
1565042400000,2019-08-05 22:00:00,ZECBTC,0.00571,0.00571,0.00571,0.00571,0.0
1565038800000,2019-08-05 21:00:00,ZECBTC,0.00571,0.00571,0.00571,0.00571,0.0
1565035200000,2019-08-05 20:00:00,ZECBTC,0.00571,0.00571,0.00571,0.00571,0.0
1565031600000,2019-08-05 19:00:00,ZECBTC,0.00571,0.00571,0.00571,0.00571,0.0
1565028000000,2019-08-05 18:00:00,ZECBTC,0.00571,0.00571,0.00571,0.00571,0.0
1565024400000,2019-08-05 17:00:00,ZECBTC,0.00571,0.00571,0.00571,0.00571,0.0
1565020800000,2019-08-05 16:00:00,ZECBTC,0.00568,0.00571,0.00568,0.00571,1.7974
1565017200000,2019-08-05 15:00:00,ZECBTC,0.00568,0.00568,0.00568,0.00568,0.0
1565013600000,2019-08-05 14:00:00,ZECBTC,0.00576,0.00576,0.00565,0.00568,54.529152
1565010000000,2019-08-05 13:00:00,ZECBTC,0.00576,0.00576,0.00576,0.00576,0.0
1565006400000,2019-08-05 12:00:00,ZECBTC,0.00575,0.00576,0.00575,0.00576,0.0143
1565002800000,2019-08-05 11:00:00,ZECBTC,0.00568,0.00575,0.00568,0.00575,6.0
1564999200000,2019-08-05 10:00:00,ZECBTC,0.00568,0.00568,0.00568,0.00568,0.0
1564995600000,2019-08-05 09:00:00,ZECBTC,0.00568,0.00568,0.00568,0.00568,28.060804
1564992000000,2019-08-05 08:00:00,ZECBTC,0.00573,0.00573,0.00568,0.00568,0.021282
1564988400000,2019-08-05 07:00:00,ZECBTC,0.00573,0.00573,0.00573,0.00573,0.0
1564984800000,2019-08-05 06:00:00,ZECBTC,0.00573,0.00573,0.00573,0.00573,0.0
1564981200000,2019-08-05 05:00:00,ZECBTC,0.00573,0.00573,0.00573,0.00573,0.0
1564977600000,2019-08-05 04:00:00,ZECBTC,0.00584,0.00584,0.00573,0.00573,5.078768
1564974000000,2019-08-05 03:00:00,ZECBTC,0.00585,0.00585,0.00584,0.00584,171.962876
1564970400000,2019-08-05 02:00:00,ZECBTC,0.00599,0.00599,0.00585,0.00585,0.260187
1564966800000,2019-08-05 01:00:00,ZECBTC,0.00599,0.00599,0.00599,0.00599,0.0
1564963200000,2019-08-05 00:00:00,ZECBTC,0.00604,0.00604,0.00599,0.00599,1.7
1564959600000,2019-08-04 23:00:00,ZECBTC,0.00606,0.00606,0.00604,0.00604,1.152
1564956000000,2019-08-04 22:00:00,ZECBTC,0.00601,0.00606,0.00601,0.00606,60.243
1564952400000,2019-08-04 21:00:00,ZECBTC,0.00602,0.00602,0.00601,0.00601,9.421131
1564948800000,2019-08-04 20:00:00,ZECBTC,0.00602,0.00602,0.00602,0.00602,0.0
1564945200000,2019-08-04 19:00:00,ZECBTC,0.00594,0.00602,0.00594,0.00602,0.223765
1564941600000,2019-08-04 18:00:00,ZECBTC,0.00594,0.00594,0.00594,0.00594,0.0
1564938000000,2019-08-04 17:00:00,ZECBTC,0.006,0.006,0.00591,0.00594,7.480611
1564934400000,2019-08-04 16:00:00,ZECBTC,0.006,0.006,0.006,0.006,0.0
1564930800000,2019-08-04 15:00:00,ZECBTC,0.006,0.006,0.006,0.006,0.0
1564927200000,2019-08-04 14:00:00,ZECBTC,0.00605,0.00605,0.006,0.006,0.001863
1564923600000,2019-08-04 13:00:00,ZECBTC,0.00605,0.00605,0.00605,0.00605,0.0
1564920000000,2019-08-04 12:00:00,ZECBTC,0.00605,0.00605,0.00605,0.00605,0.0
1564916400000,2019-08-04 11:00:00,ZECBTC,0.00605,0.00605,0.00605,0.00605,0.0
1564912800000,2019-08-04 10:00:00,ZECBTC,0.00605,0.00605,0.00605,0.00605,0.0
1564909200000,2019-08-04 09:00:00,ZECBTC,0.00605,0.00605,0.00605,0.00605,0.0
1564905600000,2019-08-04 08:00:00,ZECBTC,0.00605,0.00605,0.00605,0.00605,0.0
1564902000000,2019-08-04 07:00:00,ZECBTC,0.00605,0.00605,0.00605,0.00605,0.0
1564898400000,2019-08-04 06:00:00,ZECBTC,0.00605,0.00605,0.00605,0.00605,0.0
1564894800000,2019-08-04 05:00:00,ZECBTC,0.00605,0.00605,0.00605,0.00605,0.0
1564891200000,2019-08-04 04:00:00,ZECBTC,0.00605,0.00605,0.00605,0.00605,0.0
1564887600000,2019-08-04 03:00:00,ZECBTC,0.00605,0.00605,0.00605,0.00605,0.0
1564884000000,2019-08-04 02:00:00,ZECBTC,0.00605,0.00605,0.00605,0.00605,0.0
1564880400000,2019-08-04 01:00:00,ZECBTC,0.00605,0.00605,0.00605,0.00605,0.0
1564876800000,2019-08-04 00:00:00,ZECBTC,0.00605,0.00605,0.00605,0.00605,0.0
1564873200000,2019-08-03 23:00:00,ZECBTC,0.00605,0.00605,0.00605,0.00605,0.0
1564869600000,2019-08-03 22:00:00,ZECBTC,0.00605,0.00605,0.00605,0.00605,0.0
1564866000000,2019-08-03 21:00:00,ZECBTC,0.00605,0.00605,0.00605,0.00605,0.0
1564862400000,2019-08-03 20:00:00,ZECBTC,0.00605,0.00605,0.00605,0.00605,0.0
1564858800000,2019-08-03 19:00:00,ZECBTC,0.00605,0.00605,0.00605,0.00605,0.0
1564855200000,2019-08-03 18:00:00,ZECBTC,0.00605,0.00605,0.00605,0.00605,0.0
1564851600000,2019-08-03 17:00:00,ZECBTC,0.00605,0.00605,0.00605,0.00605,0.0
1564848000000,2019-08-03 16:00:00,ZECBTC,0.00605,0.00605,0.00605,0.00605,0.0
1564844400000,2019-08-03 15:00:00,ZECBTC,0.00605,0.00605,0.00605,0.00605,0.0
1564840800000,2019-08-03 14:00:00,ZECBTC,0.00604,0.00605,0.00604,0.00605,0.023202
1564837200000,2019-08-03 13:00:00,ZECBTC,0.00603,0.00604,0.00603,0.00604,19.766737
1564833600000,2019-08-03 12:00:00,ZECBTC,0.00603,0.00603,0.00603,0.00603,0.0
1564830000000,2019-08-03 11:00:00,ZECBTC,0.00603,0.00603,0.00603,0.00603,0.0
1564826400000,2019-08-03 10:00:00,ZECBTC,0.00603,0.00603,0.00603,0.00603,0.0
1564822800000,2019-08-03 09:00:00,ZECBTC,0.00602,0.00603,0.00602,0.00603,2.296405
1564819200000,2019-08-03 08:00:00,ZECBTC,0.0062,0.0062,0.00589,0.00602,451.65383
1564815600000,2019-08-03 07:00:00,ZECBTC,0.0062,0.0062,0.0062,0.0062,0.0
1564812000000,2019-08-03 06:00:00,ZECBTC,0.00618,0.0062,0.00618,0.0062,20.0
1564808400000,2019-08-03 05:00:00,ZECBTC,0.00624,0.00624,0.00618,0.00618,20.0
1564804800000,2019-08-03 04:00:00,ZECBTC,0.00624,0.00624,0.00624,0.00624,0.0
1564801200000,2019-08-03 03:00:00,ZECBTC,0.00624,0.00624,0.00624,0.00624,0.0
1564797600000,2019-08-03 02:00:00,ZECBTC,0.00632,0.00632,0.00624,0.00624,58.138266
1564794000000,2019-08-03 01:00:00,ZECBTC,0.00632,0.00632,0.00632,0.00632,0.0
1564790400000,2019-08-03 00:00:00,ZECBTC,0.00632,0.00632,0.00632,0.00632,0.0
1564786800000,2019-08-02 23:00:00,ZECBTC,0.00633,0.00633,0.00632,0.00632,0.5
1564783200000,2019-08-02 22:00:00,ZECBTC,0.00633,0.00633,0.00633,0.00633,0.0
1564779600000,2019-08-02 21:00:00,ZECBTC,0.00633,0.00633,0.00633,0.00633,0.0
1564776000000,2019-08-02 20:00:00,ZECBTC,0.00633,0.00633,0.00633,0.00633,0.0
1564772400000,2019-08-02 19:00:00,ZECBTC,0.00633,0.00633,0.00633,0.00633,18.035073
1564768800000,2019-08-02 18:00:00,ZECBTC,0.00633,0.00633,0.00633,0.00633,1.482297
1564765200000,2019-08-02 17:00:00,ZECBTC,0.00635,0.00635,0.00633,0.00633,22.866
1564761600000,2019-08-02 16:00:00,ZECBTC,0.00634,0.00636,0.00634,0.00635,73.682098
1564758000000,2019-08-02 15:00:00,ZECBTC,0.00638,0.00638,0.00634,0.00634,25.280716
1564754400000,2019-08-02 14:00:00,ZECBTC,0.00648,0.00648,0.00638,0.00638,4.699734
1564750800000,2019-08-02 13:00:00,ZECBTC,0.00648,0.00648,0.00648,0.00648,0.0
1564747200000,2019-08-02 12:00:00,ZECBTC,0.00648,0.00648,0.00648,0.00648,0.0
1564743600000,2019-08-02 11:00:00,ZECBTC,0.00648,0.00648,0.00648,0.00648,0.0
1564740000000,2019-08-02 10:00:00,ZECBTC,0.00648,0.00648,0.00648,0.00648,0.0
1564736400000,2019-08-02 09:00:00,ZECBTC,0.00648,0.00648,0.00648,0.00648,0.0
1564732800000,2019-08-02 08:00:00,ZECBTC,0.00648,0.00648,0.00648,0.00648,0.0
1564729200000,2019-08-02 07:00:00,ZECBTC,0.00647,0.00648,0.00647,0.00648,0.004
1564725600000,2019-08-02 06:00:00,ZECBTC,0.00647,0.00647,0.00647,0.00647,0.0
1564722000000,2019-08-02 05:00:00,ZECBTC,0.00647,0.00647,0.00647,0.00647,0.0
1564718400000,2019-08-02 04:00:00,ZECBTC,0.0065,0.0065,0.00647,0.00647,0.819734
1564714800000,2019-08-02 03:00:00,ZECBTC,0.0065,0.0065,0.0065,0.0065,0.0
1564711200000,2019-08-02 02:00:00,ZECBTC,0.0065,0.0065,0.0065,0.0065,0.0
1564707600000,2019-08-02 01:00:00,ZECBTC,0.0065,0.0065,0.0065,0.0065,0.150233
1564704000000,2019-08-02 00:00:00,ZECBTC,0.0065,0.0065,0.0065,0.0065,0.0
1564700400000,2019-08-01 23:00:00,ZECBTC,0.0065,0.0065,0.0065,0.0065,28.79
1564696800000,2019-08-01 22:00:00,ZECBTC,0.0066,0.0066,0.0065,0.0065,8.442396
1564693200000,2019-08-01 21:00:00,ZECBTC,0.0066,0.0066,0.0066,0.0066,0.0
1564689600000,2019-08-01 20:00:00,ZECBTC,0.0066,0.0066,0.0066,0.0066,0.0
1564686000000,2019-08-01 19:00:00,ZECBTC,0.0066,0.0066,0.0066,0.0066,1114.761212
1564682400000,2019-08-01 18:00:00,ZECBTC,0.00665,0.00665,0.0066,0.0066,102.36
1564678800000,2019-08-01 17:00:00,ZECBTC,0.00668,0.00668,0.00665,0.00665,5.0
1564675200000,2019-08-01 16:00:00,ZECBTC,0.00668,0.00668,0.00668,0.00668,0.0
1564671600000,2019-08-01 15:00:00,ZECBTC,0.00668,0.00668,0.00668,0.00668,0.002286
1564668000000,2019-08-01 14:00:00,ZECBTC,0.00675,0.00675,0.00668,0.00668,0.011841
1564664400000,2019-08-01 13:00:00,ZECBTC,0.00675,0.00675,0.00675,0.00675,0.0
1564660800000,2019-08-01 12:00:00,ZECBTC,0.00675,0.00675,0.00675,0.00675,0.0
1564657200000,2019-08-01 11:00:00,ZECBTC,0.00675,0.00675,0.00675,0.00675,0.0
1564653600000,2019-08-01 10:00:00,ZECBTC,0.00675,0.00675,0.00675,0.00675,0.0
1564650000000,2019-08-01 09:00:00,ZECBTC,0.00675,0.00675,0.00675,0.00675,0.0
1564646400000,2019-08-01 08:00:00,ZECBTC,0.00675,0.00675,0.00675,0.00675,0.0
1564642800000,2019-08-01 07:00:00,ZECBTC,0.00675,0.00675,0.00675,0.00675,0.0
1564639200000,2019-08-01 06:00:00,ZECBTC,0.00675,0.00675,0.00675,0.00675,0.0
1564635600000,2019-08-01 05:00:00,ZECBTC,0.00675,0.00675,0.00675,0.00675,0.0
1564632000000,2019-08-01 04:00:00,ZECBTC,0.00675,0.00675,0.00675,0.00675,0.0
1564628400000,2019-08-01 03:00:00,ZECBTC,0.00673,0.00675,0.00673,0.00675,10.013012
1564624800000,2019-08-01 02:00:00,ZECBTC,0.00673,0.00673,0.00673,0.00673,0.0
1564621200000,2019-08-01 01:00:00,ZECBTC,0.00673,0.00673,0.00673,0.00673,0.0
1564617600000,2019-08-01 00:00:00,ZECBTC,0.00673,0.00673,0.00673,0.00673,0.0
1564614000000,2019-07-31 23:00:00,ZECBTC,0.00673,0.00673,0.00673,0.00673,0.0
1564610400000,2019-07-31 22:00:00,ZECBTC,0.00673,0.00673,0.00673,0.00673,0.0
1564606800000,2019-07-31 21:00:00,ZECBTC,0.00673,0.00673,0.00673,0.00673,0.0
1564603200000,2019-07-31 20:00:00,ZECBTC,0.00683,0.00683,0.00673,0.00673,11.012
1564599600000,2019-07-31 19:00:00,ZECBTC,0.00683,0.00683,0.00683,0.00683,0.0
1564596000000,2019-07-31 18:00:00,ZECBTC,0.00683,0.00683,0.00683,0.00683,0.0
1564592400000,2019-07-31 17:00:00,ZECBTC,0.00683,0.00683,0.00683,0.00683,0.0
1564588800000,2019-07-31 16:00:00,ZECBTC,0.00683,0.00683,0.00683,0.00683,0.0
1564585200000,2019-07-31 15:00:00,ZECBTC,0.00685,0.00685,0.00683,0.00683,12.108345
1564581600000,2019-07-31 14:00:00,ZECBTC,0.0069,0.0069,0.00685,0.00685,0.012059
1564578000000,2019-07-31 13:00:00,ZECBTC,0.0069,0.0069,0.0069,0.0069,0.0
1564574400000,2019-07-31 12:00:00,ZECBTC,0.0069,0.0069,0.0069,0.0069,0.0
1564570800000,2019-07-31 11:00:00,ZECBTC,0.0069,0.0069,0.0069,0.0069,0.0
1564567200000,2019-07-31 10:00:00,ZECBTC,0.0069,0.0069,0.0069,0.0069,0.0
1564563600000,2019-07-31 09:00:00,ZECBTC,0.0069,0.0069,0.0069,0.0069,0.0
1564560000000,2019-07-31 08:00:00,ZECBTC,0.0069,0.0069,0.0069,0.0069,0.0
1564556400000,2019-07-31 07:00:00,ZECBTC,0.0069,0.0069,0.0069,0.0069,0.0
1564552800000,2019-07-31 06:00:00,ZECBTC,0.0069,0.0069,0.0069,0.0069,0.0
1564549200000,2019-07-31 05:00:00,ZECBTC,0.0069,0.0069,0.0069,0.0069,0.0
1564545600000,2019-07-31 04:00:00,ZECBTC,0.0069,0.0069,0.0069,0.0069,0.0
1564542000000,2019-07-31 03:00:00,ZECBTC,0.0069,0.0069,0.0069,0.0069,8.892333
1564538400000,2019-07-31 02:00:00,ZECBTC,0.00695,0.00695,0.0069,0.0069,26.107667
1564534800000,2019-07-31 01:00:00,ZECBTC,0.00693,0.00695,0.00693,0.00695,0.151724
1564531200000,2019-07-31 00:00:00,ZECBTC,0.00697,0.00697,0.00693,0.00693,10.0
1564527600000,2019-07-30 23:00:00,ZECBTC,0.00697,0.00697,0.00697,0.00697,0.0
1564524000000,2019-07-30 22:00:00,ZECBTC,0.00697,0.00697,0.00697,0.00697,0.0
1564520400000,2019-07-30 21:00:00,ZECBTC,0.00696,0.00697,0.00696,0.00697,0.319079
1564516800000,2019-07-30 20:00:00,ZECBTC,0.00696,0.00696,0.00696,0.00696,0.0
1564513200000,2019-07-30 19:00:00,ZECBTC,0.00696,0.00699,0.00696,0.00696,203.402769
1564509600000,2019-07-30 18:00:00,ZECBTC,0.00696,0.00696,0.00696,0.00696,0.0
1564506000000,2019-07-30 17:00:00,ZECBTC,0.00696,0.00696,0.00696,0.00696,0.0
1564502400000,2019-07-30 16:00:00,ZECBTC,0.00696,0.00696,0.00696,0.00696,0.0
1564498800000,2019-07-30 15:00:00,ZECBTC,0.00698,0.00698,0.00696,0.00696,2.611834
1564495200000,2019-07-30 14:00:00,ZECBTC,0.00693,0.00698,0.00693,0.00698,0.005142
1564491600000,2019-07-30 13:00:00,ZECBTC,0.00701,0.00701,0.00693,0.00693,5.01
